"Time (s),""Linear Acceleration x (m/s^2)"",""Linear Acceleration y (m/s^2)"",""Linear Acceleration z (m/s^2)"",""Absolute acceleration (m/s^2)""",,,,
8.291636846E1,1.830721706E0,3.612319198E-1,-3.449798763E-2,1.866338816E0
8.292631546E1,4.161093909E-1,7.803572680E-1,5.958909166E-1,1.066391333E0
8.293626246E1,2.289203493E0,6.361871494E-1,-6.371851230E-1,2.459916991E0
8.294620846E1,2.537807076E-1,3.618132792E-1,4.925051272E-2,4.446786588E-1
8.295615546E1,2.714855211E0,7.320787087E-1,-7.810558641E-1,2.918291677E0
8.296610246E1,-3.990761959E-1,5.373371914E-1,6.673403835E-1,9.451646708E-1
8.297604846E1,3.004237129E0,3.906726506E-1,-6.043611932E-1,3.089226165E0
8.298599546E1,2.393127957E-1,5.579139818E-1,3.046223938E-1,6.792153032E-1
8.299594246E1,2.953973879E0,7.183431606E-1,-6.583479506E-1,3.110530597E0
8.300588846E1,-1.904865350E-1,5.156812973E-1,5.404967344E-1,7.709403611E-1
8.301583546E1,2.471843759E0,4.782781206E-1,-5.277685153E-1,2.572411541E0
8.302578146E1,1.273623337E-1,2.056237704E-1,7.564519501E-1,7.941799870E-1
8.303572846E1,2.243634533E0,7.030825125E-1,-2.632884264E-2,2.351364316E0
8.304567546E1,-3.928998916E-1,7.774015005E-1,3.861372578E-1,9.527987194E-1
8.305562146E1,3.146550172E0,6.059915431E-1,-4.951270187E-1,3.242399498E0
8.306556846E1,-6.735390168E-1,3.984935939E-1,1.027513665E-1,7.893096952E-1
8.307551546E1,2.363531690E0,8.498275986E-1,3.799930036E-2,2.511957990E0
8.308546146E1,-4.319210660E-1,4.446601389E-1,8.136172539E-1,1.022864352E0
8.309540846E1,2.178499621E0,5.830532084E-1,-2.808470303E-1,2.272594706E0
8.310535525E1,3.983865168E-2,5.341498742E-1,2.848704994E-1,6.066748780E-1
8.311530125E1,1.643223134E0,6.751423234E-1,1.900999975E-1,1.786655377E0
8.312524825E1,3.148496857E-1,3.770489305E-1,7.773154002E-1,9.195191417E-1
8.313519525E1,1.550030504E0,7.848360890E-1,4.732683724E-1,1.800706861E0
8.314514125E1,3.273920363E-1,2.025881884E-1,-2.649554676E-1,4.673637976E-1
8.315508825E1,1.468296661E0,7.893437076E-1,-6.714065373E-2,1.668372393E0
8.316503425E1,6.963338023E-1,4.734382340E-1,2.998738700E-1,8.938393948E-1
8.317498125E1,2.320069190E0,5.697509390E-1,-1.729009974E-1,2.395251956E0
8.318492825E1,-3.019822298E-1,4.740172546E-1,-4.856749946E-1,7.428094137E-1
8.319487425E1,2.142746382E0,4.278061245E-1,1.887124532E-1,2.193169516E0
8.320482125E1,-5.351948812E-1,3.798260656E-1,1.639325380E-2,6.564831603E-1
8.321476825E1,2.195644096E0,8.150097683E-1,-2.150664389E-1,2.351881691E0
8.322471425E1,1.401402175E-2,4.357103907E-1,-2.465782535E-1,5.008400667E-1
8.323466125E1,1.839866166E0,7.376889659E-1,-3.784534317E-1,2.018048443E0
8.324460825E1,-1.371179380E-2,4.986865112E-1,3.267839259E-1,5.963757071E-1
8.325455425E1,1.371341640E0,5.164123455E-1,-2.280016494E-1,1.482984948E0
8.326450125E1,2.736944603E-1,6.137256552E-1,3.310980016E-1,7.491286432E-1
8.327444725E1,1.277866442E0,7.970908298E-1,7.557233870E-2,1.507981304E0
8.328439425E1,3.421562924E-1,4.719210277E-1,4.003763974E-1,7.071645102E-1
8.329434125E1,1.486182709E0,5.388846570E-1,1.165619051E-1,1.585156900E0
8.330428725E1,1.026124293E0,3.725704019E-1,1.666935933E-1,1.104321748E0
8.331423425E1,8.748166249E-1,6.800341040E-1,5.491096830E-1,1.236637357E0
8.332418125E1,5.291570098E-1,5.067536223E-1,-1.487134051E-1,7.476108958E-1
8.333412725E1,1.888340899E0,5.956305693E-1,3.967809445E-1,2.019416313E0
8.334407425E1,6.300767360E-1,3.558732390E-1,-1.262764692E-1,7.345666765E-1
8.335402125E1,2.028792774E0,3.926260592E-1,3.640505701E-1,2.098258363E0
8.336396725E1,-1.767331164E-1,5.219315323E-1,3.205502093E-2,5.519734081E-1
8.337391425E1,1.932067986E0,5.854068589E-1,4.859088832E-1,2.076462216E0
8.338386125E1,-9.067401566E-2,4.220167963E-1,-6.010996163E-2,4.358132180E-1
8.339380725E1,2.239986163E0,4.343772255E-1,7.119692570E-1,2.390213758E0
8.340375425E1,2.840999825E-1,4.638569865E-1,2.848582202E-1,6.140197958E-1
8.341370025E1,2.133107686E0,4.296012197E-1,1.639880866E-1,2.182108544E0
8.342364725E1,1.589227168E-1,7.436154114E-1,1.844907635E-1,7.824686267E-1
8.343359425E1,1.786741581E0,4.553732613E-1,4.723386651E-1,1.903395413E0
8.344354025E1,-5.580091453E-1,7.189085864E-1,4.197868145E-1,1.002209924E0
8.345348725E1,2.201728416E0,3.018370727E-1,3.654609185E-1,2.252171245E0
8.346343425E1,-2.600090155E-1,8.111796959E-1,1.699037147E-1,8.686106489E-1
8.347338025E1,2.100863800E0,2.571310160E-1,2.489042759E-1,2.131126088E0
8.348332725E1,1.658746907E-1,7.480000922E-1,3.166208804E-1,8.290158821E-1
8.349327425E1,1.542547529E0,1.476576903E-1,3.839936686E-1,1.596466978E0
8.350322025E1,4.289832421E-1,4.785147867E-1,5.272755951E-1,8.312776770E-1
8.351316725E1,9.173331917E-1,2.209387976E-1,1.051288444E-1,9.494030813E-1
8.352311325E1,1.435374206E0,6.751433466E-1,6.827706009E-1,1.726931771E0
8.353306025E1,1.445158498E0,3.073828644E-1,3.891555905E-1,1.527877411E0
8.354300725E1,6.557364379E-1,7.400192276E-1,-1.647610885E-1,1.002379643E0
8.355295325E1,1.548097706E0,-5.487261057E-2,1.632986999E-1,1.557653356E0
8.356290025E1,9.434643254E-2,4.708740838E-1,3.105146331E-1,5.718767258E-1
8.357284725E1,1.364388131E0,1.197373818E-1,4.305287343E-1,1.435704358E0
8.358279325E1,9.190143393E-1,6.179536307E-1,6.742137855E-1,1.296540888E0
8.359274025E1,1.190253810E0,2.421320307E-1,1.788096088E-1,1.227723474E0
8.360268725E1,4.699698484E-1,6.352859473E-1,-4.931489056E-1,9.314804005E-1
8.361263325E1,1.858371434E0,4.425801381E-2,5.732469893E-1,1.945280255E0
8.362258025E1,-5.762956909E-1,5.229011469E-1,3.573607707E-1,8.562996282E-1
8.363252725E1,2.209505505E0,2.797613485E-1,4.231723523E-1,2.266992684E0
8.364247325E1,-1.151613143E-1,5.332755692E-1,6.125414479E-1,8.202755552E-1
8.365242025E1,2.648081177E0,1.163885352E-1,1.307414031E-1,2.653860118E0
8.366236625E1,-2.657727621E-2,4.358426839E-1,7.795174617E-1,8.934834468E-1
8.367231325E1,1.643698951E0,4.196342021E-2,-6.951637745E-2,1.645703405E0
8.368226025E1,8.563259017E-1,5.675808911E-1,6.511435962E-1,1.216318256E0
8.369220625E1,9.789702268E-1,3.661277935E-1,4.732151628E-2,1.046265546E0
8.370215325E1,1.638380909E0,4.108841363E-1,9.979366940E-1,1.961885680E0
8.371210025E1,6.956188340E-1,1.714125887E-1,3.747480512E-2,7.174065785E-1
8.372204625E1,2.173766738E0,2.946657550E-1,-6.149458230E-2,2.194509358E0
8.373199325E1,2.142142072E-1,1.769940484E-1,-2.713985145E-2,2.791974056E-1
8.374194025E1,1.080958678E0,4.337302311E-1,4.857451612E-1,1.261959563E0
8.375188625E1,5.352512338E-1,1.617266759E-1,4.817409879E-1,7.380540498E-1
8.376183325E1,1.531734273E0,1.286763127E-1,2.076854986E-1,1.551096626E0
8.377178025E1,2.810681647E-1,3.648434526E-1,3.157654327E-1,5.584065424E-1
8.378172625E1,1.308133969E0,1.973014283E-1,7.891969424E-1,1.540446088E0
8.379167325E1,3.615616662E-1,4.381081876E-1,5.262435615E-2,5.704690574E-1
8.380161925E1,1.023320846E0,1.353760524E-1,1.394917613E-1,1.041619019E0
8.381156625E1,-1.428054881E-1,2.274976194E-1,3.404032606E-1,4.336161368E-1
8.382151325E1,1.079893315E0,-1.260006268E-1,4.481610131E-1,1.175965146E0
8.383145925E1,5.196746167E-1,6.786117688E-1,2.440393925E-1,8.888930560E-1
8.384140625E1,1.044578325E0,5.651801705E-2,8.136798191E-1,1.325297330E0
8.385135325E1,5.890817609E-2,2.204640037E-1,-5.064940059E-1,5.555274324E-1
8.386129925E1,1.003481755E0,-2.319942744E-1,-8.385725856E-2,1.033358125E0
8.387124625E1,3.911663018E-1,3.679608956E-1,1.344777739E-1,5.536159030E-1
8.388119325E1,1.985916749E0,-1.087761913E-1,6.708300018E-1,2.098978439E0
8.389113925E1,-2.129246404E-1,4.322117092E-1,-1.839943349E-2,4.821642906E-1
8.390108625E1,1.571913270E0,-1.888226733E-2,-3.186235517E-1,1.603991532E0
8.391103225E1,1.055479801E-1,2.339077757E-1,4.836232066E-1,5.474893877E-1
8.392097925E1,1.261957777E0,-1.618728563E-1,1.727004379E-1,1.283964833E0
8.393092625E1,2.265456927E-1,3.129789421E-1,3.490319967E-2,3.879394314E-1
8.394087225E1,1.049828467E0,-6.716082662E-2,1.436456233E-1,1.061736527E0
8.395081925E1,3.113058344E-1,6.216018547E-1,3.514825648E-1,7.789994748E-1
8.396076625E1,1.199844559E0,-1.820540826E-1,8.479322237E-1,1.480459290E0
8.397071225E1,9.040003706E-2,2.257390693E-1,-8.118689364E-1,8.475030761E-1
8.398065925E1,7.557771814E-1,2.120302722E-2,5.932421279E-1,9.610332661E-1
8.399060625E1,7.318487670E-1,4.283141014E-1,6.132472068E-1,1.046483504E0
8.400055225E1,1.174114910E0,2.401118177E-1,7.073517108E-1,1.391598343E0
8.401049925E1,4.223111305E-1,4.418828577E-2,2.063201737E-1,4.720882435E-1
8.402044625E1,4.519175568E-1,-1.535436438E-1,3.859910774E-1,6.138356788E-1
8.403039225E1,7.874526449E-1,-5.044568360E-2,3.334427351E-1,8.566273942E-1
8.404033925E1,7.652925016E-1,2.673748992E-1,5.643557131E-1,9.877546865E-1
8.405028525E1,7.660365598E-1,-6.051692784E-2,4.440083206E-1,8.874782804E-1
8.406023225E1,3.113751970E-3,3.763605671E-1,-3.435782987E-1,5.096106545E-1
8.407017925E1,1.139056613E0,-2.752398428E-1,-4.407058132E-1,1.251969868E0
8.408012525E1,-6.034103628E-2,-2.741013899E-2,1.937890059E-1,2.048085330E-1
8.409007225E1,1.075701739E0,-1.557607618E-1,8.117017061E-1,1.356560100E0
8.410001925E1,-2.749043588E-1,4.584312089E-1,5.818616921E-1,7.901231603E-1
8.410996546E1,1.318400949E0,-3.332505079E-1,2.751810783E-1,1.387429850E0
8.411991246E1,-4.758210840E-1,2.026472452E-1,-2.418659824E-1,5.709384936E-1
8.412985946E1,1.165866023E0,-2.515444399E-1,4.720036197E-1,1.282694666E0
8.413980546E1,-3.097345414E-1,7.794509496E-1,-2.161756557E-1,8.661473218E-1
8.414975246E1,7.627706706E-1,-8.201158494E-2,3.347349697E-1,8.370140357E-1
8.415969946E1,3.598699571E-1,1.507090598E-1,5.577284789E-1,6.806472383E-1
8.416964546E1,6.778283881E-1,-1.490608759E-1,3.999741089E-1,8.010304340E-1
8.417959246E1,5.524785563E-1,3.356070819E-1,6.759352058E-1,9.352823483E-1
8.418953846E1,2.328912373E-1,7.193537056E-4,-7.710255504E-2,2.453235616E-1
8.419948546E1,4.211571460E-1,4.739606827E-2,5.671524364E-1,7.080124399E-1
8.420943246E1,4.058154774E-1,-1.759745863E-1,-1.093294841E-1,4.556382258E-1
8.421937846E1,3.586548692E-1,1.578936799E-1,-4.239582181E-2,3.941587688E-1
8.422932546E1,5.865751326E-2,2.252974583E-1,-2.174579501E-2,2.338215734E-1
8.423927246E1,7.070666590E-1,-3.989224872E-1,6.464348334E-1,1.037767028E0
8.424921846E1,-2.344863577E-1,2.599922048E-1,-3.046340883E-2,3.514367906E-1
8.425916546E1,5.657848823E-1,-4.687576841E-1,4.031345290E-1,8.380714456E-1
8.426911246E1,-1.645717849E-1,5.778744757E-2,-4.242494094E-1,4.587055950E-1
8.427905846E1,3.054220006E-2,-4.598712319E-1,1.764708980E0,1.823900260E0
8.428900546E1,-9.378462475E-1,3.068371730E-1,5.065308434E-1,1.109179034E0
8.429895146E1,9.023600073E-1,-1.774001375E-1,8.301116645E-1,1.238874395E0
8.430889846E1,-9.882658379E-1,3.394133270E-1,-3.108999646E-1,1.090197028E0
8.431884546E1,3.909785331E-1,-3.957379474E-1,-1.918325275E-1,5.884491949E-1
8.432879146E1,-1.005981586E0,5.444868743E-1,-9.815498722E-1,1.507284001E0
8.433873846E1,5.114631891E-1,-8.768002197E-1,1.204256868E0,1.574994547E0
8.434868546E1,-3.132248906E-1,1.632124534E-1,5.029926932E-1,6.146135261E-1
8.435863146E1,4.274727967E-1,1.652934775E-2,1.288535126E0,1.357692521E0
8.436857846E1,-5.737982355E-1,3.046997233E-1,8.585466743E-3,6.497384448E-1
8.437852546E1,4.981813118E-2,-1.125328812E-1,-2.561875677E-1,2.842139430E-1
8.438847146E1,-5.258629809E-1,-3.702538812E-1,5.464924693E-2,6.454505027E-1
8.439841846E1,1.233299476E-1,3.237115064E-1,-4.635707653E-1,5.787030929E-1
8.440836446E1,-2.883256922E-1,-4.644165650E-1,1.194416589E0,1.313562118E0
8.441831146E1,2.132185726E-1,6.555313468E-2,-5.540295303E-1,5.972504446E-1
8.442825846E1,-2.630588501E-1,-5.700093859E-1,6.545905298E-1,9.069726679E-1
8.443820446E1,-2.146297981E-1,-4.826262563E-2,1.586057246E-1,2.712028892E-1
8.444815146E1,-2.991939485E-1,-9.279355824E-2,7.263797200E-1,7.910468765E-1
8.445809846E1,-8.267602598E-1,7.109629512E-3,-3.801801145E-1,9.100109854E-1
8.446804446E1,3.099177785E-2,-8.840643619E-1,4.954895461E-1,1.013923161E0
8.447799146E1,-4.304860131E-1,-1.173097640E-3,-1.523059344E-1,4.566362681E-1
8.448793846E1,-2.231844208E-1,-9.381448209E-2,3.160735810E-1,3.981393617E-1
8.449788446E1,-2.527165874E-1,1.087856930E-1,2.374203444E-1,3.634121909E-1
8.450783146E1,-4.950762210E-1,-7.409495196E-1,1.639787310E-1,9.060881190E-1
8.451777846E1,5.892683236E-1,-3.703598620E-1,4.149242699E-1,8.102874393E-1
8.452772446E1,-2.103876066E-1,-2.367372434E-1,7.739696234E-1,8.362633828E-1
8.453767146E1,-3.305192369E-1,1.297792438E-1,1.124941142E0,1.179651724E0
8.454761746E1,-7.079954892E-3,-2.766459520E-1,-4.189073932E-1,5.020622597E-1
8.455756446E1,2.070539993E-1,-8.030313085E-1,-7.254049891E-1,1.101790833E0
8.456751146E1,-6.574543498E-1,-4.599038301E-1,2.593368781E-1,8.432160882E-1
8.457745746E1,6.155871894E-1,-4.377620324E-1,-1.434205055E-2,7.555057109E-1
8.458740446E1,-2.999806913E-1,1.498490806E-1,-1.603458560E-1,3.716906720E-1
8.459735146E1,3.931080890E-1,-8.829833579E-1,4.375296056E-2,9.675266929E-1
8.460729746E1,-6.896638834E-1,-2.314365962E-1,-2.758032221E-1,7.779888094E-1
8.461724446E1,4.694203929E-1,-8.719022995E-1,7.710501087E-1,1.255024858E0
8.462719146E1,-8.897979954E-1,-4.662452817E-2,3.031331080E-1,9.411716105E-1
8.463713746E1,7.798302146E-1,-7.828774180E-1,5.359084243E-1,1.228100181E0
8.464708446E1,-9.466791976E-1,1.433575018E-1,-5.029336363E-1,1.081524442E0
8.465703146E1,2.405815684E-1,-6.254091230E-1,3.086277366E-2,6.707969685E-1
8.466697746E1,-6.404100817E-2,-2.666423893E-1,6.925822288E-1,7.448956693E-1
8.467692446E1,2.194347475E-1,-4.240716541E-1,-1.329463881E-1,4.956441449E-1
8.468687046E1,-1.551853227E-1,1.921979785E-1,7.535365283E-1,7.929942288E-1
8.469681746E1,2.976742206E-1,-8.035708603E-1,5.900635815E-1,1.040437936E0
8.470676446E1,3.791966859E-2,-3.862724747E-1,2.236437196E-1,4.479518269E-1
8.471671046E1,4.822330676E-1,-5.150647084E-1,-3.671811694E-1,7.954007773E-1
8.472665746E1,-5.534065825E-1,-4.153565253E-1,-2.328098148E-1,7.300549970E-1
8.473660446E1,3.839150966E-1,-2.656052394E-1,3.186522031E-1,5.652222316E-1
8.474655046E1,9.696419444E-2,-5.048803206E-1,5.433712256E-1,7.480364175E-1
8.475649746E1,3.957665622E-1,-2.589421910E-1,-2.511443442E-1,5.354957625E-1
8.476644446E1,-2.406695325E-1,-9.368118019E-1,8.580514151E-1,1.292977342E0
8.477639046E1,3.748383906E-1,-4.299073215E-1,5.248145020E-1,7.750834701E-1
8.478633746E1,-3.000399675E-1,-9.730192231E-1,3.897859204E-1,1.090285951E0
8.479628346E1,3.763431351E-1,-2.139829499E-1,2.946920675E-1,5.237043754E-1
8.480623046E1,-4.161045304E-1,-1.045603927E0,8.993128771E-1,1.440553436E0
8.481617746E1,1.847613434E-1,-2.793811333E-1,3.148328018E-1,4.596849625E-1
8.482612346E1,-5.306680034E-1,-7.804968703E-1,3.361119890E-1,1.001875822E0
8.483607046E1,3.792487627E-1,-3.491433862E-1,-4.752552563E-1,7.011407040E-1
8.484601746E1,-2.594502410E-1,-1.118470174E0,5.552855122E-1,1.275394824E0
8.485596346E1,2.066016441E-1,-4.706293778E-1,4.915684032E-1,7.112072452E-1
8.486591046E1,1.776656011E-1,-1.080897867E0,5.015127629E-1,1.204749067E0
8.487585746E1,-2.802137768E-1,-4.319757740E-1,6.753007829E-1,8.492078529E-1
8.488580346E1,4.033212014E-1,-6.493973252E-1,-4.482650936E-2,7.657638627E-1
8.489575046E1,-3.947978613E-1,-6.276528458E-1,1.341234326E-1,7.535267356E-1
8.490569646E1,8.995586794E-2,-5.082316522E-1,-5.576606512E-2,5.191351698E-1
8.491564346E1,-2.314959455E-1,-6.829838781E-1,2.041602123E-1,7.494923234E-1
8.492559046E1,2.607972567E-1,-7.204693544E-1,1.545085806E-1,7.816419904E-1
8.493553646E1,2.215064161E-2,-9.091113487E-1,1.872336924E-2,9.095738891E-1
8.494548346E1,-3.037055504E-1,-4.327730419E-1,-2.607747084E-1,5.895193090E-1
8.495543046E1,4.211152288E-1,-9.723928401E-1,5.763460135E-1,1.206258927E0
8.496537646E1,-4.734819420E-1,-7.368643624E-1,-1.619023848E-1,8.907113001E-1
8.497532346E1,2.264902903E-1,-9.054692642E-1,-2.186273932E-3,9.333687481E-1
8.498527046E1,-1.072646861E0,-2.223298502E-1,3.061830157E-1,1.137431268E0
8.499521646E1,7.698831506E-1,-1.056267933E0,-4.456560659E-1,1.380953055E0
8.500516346E1,-6.129902217E-1,-6.575498056E-1,-1.060643989E-1,9.051952361E-1
8.501510946E1,1.572493167E-1,-1.401744822E0,2.115657109E-1,1.426315514E0
8.502505646E1,-5.457608730E-1,-4.488360742E-1,5.457551354E-1,8.928367263E-1
8.503500346E1,8.313968825E-1,-8.162767138E-1,7.857213575E-1,1.405306551E0
8.504494946E1,-2.505840348E-1,-7.485389131E-1,3.587114775E-1,8.670506254E-1
8.505489646E1,-2.918389186E-2,-7.317020018E-1,-3.310518086E-1,8.036384878E-1
8.506484346E1,-5.545148857E-1,-7.454274635E-1,4.844640362E-1,1.047785409E0
8.507478946E1,7.817968525E-2,-9.076602159E-1,-2.779959279E-1,9.524919248E-1
8.508473646E1,-1.894028267E-1,-9.252765611E-1,2.888781810E-1,9.876541645E-1
8.509468346E1,4.248582508E-1,-8.044679694E-1,-3.925235868E-1,9.908319803E-1
8.510462958E1,-8.893196201E-1,-6.907209139E-1,6.109369719E-1,1.281104504E0
8.511457658E1,6.320327027E-1,-8.793167152E-1,-2.783982164E-1,1.118109471E0
8.512452358E1,-4.073648799E-1,-9.979777707E-1,8.263326091E-1,1.358208878E0
8.513446958E1,3.623520636E-1,-5.312236351E-1,-5.186772645E-1,8.261499096E-1
8.514441658E1,-8.975693835E-1,-8.283770880E-1,1.100488670E0,1.644054352E0
8.515436258E1,3.865754335E-1,-6.232589556E-1,-1.486911857E-1,7.483323862E-1
8.516430958E1,-3.623878413E-1,-1.168717052E0,5.352664000E-1,1.335565279E0
8.517425658E1,-1.512253324E-1,-3.309855889E-1,-2.533393890E-1,4.433975724E-1
8.518420258E1,-2.623035726E-1,-1.001381435E0,1.225319123E0,1.604049530E0
8.519414958E1,2.372878684E-1,-4.371640085E-1,5.494932604E-1,7.411887384E-1
8.520409658E1,2.538333691E-1,-6.852955748E-1,8.141072506E-1,1.093998181E0
8.521404258E1,7.660557825E-2,-6.036735606E-1,2.685058969E-1,6.651207402E-1
8.522398958E1,-4.183073227E-1,-9.619994143E-1,6.627333623E-1,1.240822066E0
8.523393658E1,3.613789042E-1,-8.674794656E-1,2.576441091E-1,9.744207626E-1
8.524388258E1,-4.958077442E-1,-9.726230742E-1,2.288617748E-1,1.115436540E0
8.525382958E1,-1.913786374E-1,-4.078169793E-1,2.973063576E-1,5.397513703E-1
8.526377558E1,1.224966098E-1,-1.001783285E0,5.534892476E-1,1.151054089E0
8.527372258E1,4.162340462E-2,-6.928137785E-1,-1.094269572E0,1.295819947E0
8.528366958E1,6.718947798E-2,-7.480705512E-1,2.420911002E-1,7.891337506E-1
8.529361558E1,-2.975196348E-1,-7.191243486E-1,-1.675051868E-1,7.960626542E-1
8.530356258E1,2.294783637E-1,-9.208103116E-1,7.397447008E-1,1.203234878E0
8.531350958E1,-5.789706094E-1,-9.987553042E-1,6.862964720E-1,1.343027167E0
8.532345558E1,-6.850488223E-2,-6.513953188E-1,-1.512323856E-2,6.551621880E-1
8.533340258E1,-2.096213655E-1,-9.164984286E-1,5.437512946E-1,1.086082850E0
8.534334958E1,-5.801318299E-1,-9.982556596E-2,-6.671766615E-1,8.897430985E-1
8.535329558E1,-3.363864793E-1,-1.916901624E0,2.588299829E0,3.238358181E0
8.536324258E1,-1.799264270E-1,-8.118712753E-3,1.125741041E-1,2.123967079E-1
8.537318858E1,2.479483292E-1,-6.855610384E-1,1.038951988E0,1.269209811E0
8.538313558E1,-6.170520631E-1,-1.849607335E-1,-1.584870846E0,1.710783247E0
8.539308258E1,-7.793383907E-1,-1.525942314E0,3.500663692E-1,1.748832392E0
8.540302858E1,3.868746283E-1,-1.133857999E0,7.439500183E-1,1.410236707E0
8.541297558E1,-1.601487171E0,-1.092926613E0,8.592606193E-1,2.120749526E0
8.542292258E1,1.591709603E0,-4.257620841E-1,6.558652228E-1,1.773406891E0
8.543286858E1,-1.612353344E0,-5.683911690E-1,7.791216052E-1,1.878771488E0
8.544281558E1,7.847518160E-1,-4.475387232E-1,-2.603314894E-1,9.401589259E-1
8.545276258E1,-9.079628094E-1,-1.165414691E0,-6.321834147E-1,1.606936133E0
8.546270858E1,-1.712460892E-1,-7.561575428E-1,-1.406551818E0,1.606078289E0
8.547265558E1,-4.538316063E-1,-1.720402434E0,1.356830605E0,2.237573899E0
8.548260258E1,-6.724943387E-1,3.833823422E-1,-1.589014767E0,1.767540265E0
8.549254858E1,-2.505245759E-1,-1.151722266E0,7.581148982E-2,1.181090227E0
8.550249558E1,1.563235563E-1,-4.333054309E-1,-1.372419282E0,1.447662024E0
8.551244158E1,-7.432615086E-1,-1.153471461E0,-8.510610688E-1,1.614694715E0
8.552238858E1,9.448107930E-1,-3.801653503E-1,-2.536077762E-1,1.049528481E0
8.553233558E1,-8.511832025E-1,-1.054589636E0,1.899163949E-1,1.368481049E0
8.554228158E1,8.238232034E-1,-2.668199985E-1,-1.461602184E0,1.698869779E0
8.555222858E1,-5.721270647E-1,-1.120806868E0,-7.597480255E-1,1.469950501E0
8.556217558E1,-1.732560696E-1,-5.274860948E-1,-1.537463960E0,1.634642063E0
8.557212158E1,-2.364045368E-1,-1.790406177E0,1.437793491E0,2.308395873E0
8.558206858E1,-8.702626672E-2,-3.879903866E-1,-3.627308536E-1,5.382228008E-1
8.559201558E1,5.691949053E-1,-1.203729010E0,-6.019018543E-1,1.461243379E0
8.560196158E1,-2.901405948E-1,-3.856009220E-1,4.725707996E-1,6.754204590E-1
8.561190858E1,3.820290406E-1,-8.857859284E-2,3.329316884E-1,5.144277055E-1
8.562185458E1,-1.495054690E0,-1.019525637E0,1.438693963E0,2.311809112E0
8.563180158E1,1.232014039E0,-1.952698279E0,-2.579908490E0,3.462198287E0
8.564174858E1,-9.157806829E-1,-9.547361492E-1,-2.349031180E-1,1.343634939E0
8.565169458E1,1.371406690E-1,5.739436850E-2,7.057565904E-1,7.212447861E-1
8.566164158E1,-6.433419487E-1,-3.773773979E-1,1.571515805E0,1.739529962E0
8.567158858E1,-1.467469865E-1,-1.839957090E0,-4.958415484E-1,1.911239287E0
8.568153458E1,6.428929556E-2,-5.923863879E-1,3.686096442E-1,7.006624122E-1
8.569148158E1,-6.832739000E-1,-2.133499888E-1,1.157970893E-1,7.251140641E-1
8.570142758E1,-7.878775182E-1,4.264812917E-3,-3.277153873E-1,8.533267531E-1
8.571137458E1,-1.976294571E-1,-2.005654903E0,-3.187960446E-2,2.015620326E0
8.572132158E1,-8.748446915E-2,-6.889521311E-1,-4.756750864E-1,8.417691840E-1
8.573126758E1,-1.147568551E0,7.040544659E-2,1.520072587E0,1.905909540E0
8.574121458E1,-6.730302360E-2,-8.819264737E-1,-1.252960666E0,1.533699590E0
8.575116158E1,2.092411503E-1,-6.699059956E-1,-1.200720472E0,1.390785948E0
8.576110758E1,5.817526415E-2,-1.188981017E0,2.934197134E-1,1.226032360E0
